0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,labels
-229.7400665283203,106.20233917236328,-28.69746208190918,29.677433013916016,-10.835227966308594,31.93979835510254,-15.013755798339844,19.239599227905273,-2.677769899368286,21.300926208496094,11.366671562194824,4.325137615203857,1.1413860321044922,-20.66439437866211,8.128832817077637,0.46987277269363403,9.264400482177734,-10.991588592529297,4.695451259613037,5.594632625579834,1.0205132961273193,2.2220871448516846,0.8858703374862671,1.090029239654541,1.10410475730896,0.4402463138103485,0.5176895260810852,0.18099993467330933,0.22479785978794098,0.2440614253282547,0.16707761585712433,0.10111593455076218,0.07744579762220383,0.046471502631902695,0.031777020543813705,0.0714619979262352,0.06644730269908905,0.05860596522688866,0.05321649834513664,0.08379857242107391,0.07393050193786621,0.044665295630693436,0.19920046627521515,0.2663263976573944,0.30987119674682617,0.9333915114402771,14.830020904541016,34.286258697509766,49.76282501220703,5.253505229949951,0.38695240020751953,0.2035633772611618,0.16398003697395325,0.11984716355800629,0.0762256607413292,0.099561408162117,0.0785667821764946,0.08166742324829102,0.050956349819898605,0.07795257121324539,0.058073122054338455,0.059175387024879456,0.03577117249369621,0.053427714854478836,0.09936396777629852,0.27277129888534546,0.6459382772445679,1.9425429105758667,2.082350254058838,2.442434787750244,11.650577545166016,90.20828247070312,71.20539093017578,100.40521240234375,2.8493881225585938,0.282959908246994,0.17645300924777985,0.10263954102993011,0.04996906965970993,0.03710480406880379,0.029769012704491615,0.04872315376996994,0.17478153109550476,0.17008766531944275,0.33502069115638733,2.157362937927246,38.53278732299805,14.51856517791748,2.2492339611053467,0.3712025582790375,0.0483388751745224,0.027415001764893532,0.015607538633048534,0.017443640157580376,0.01675078459084034,0.01846698485314846,0.17158690094947815,0.610183835029602,0.17853675782680511,0.026060331612825394,0.00530063733458519,0.0036216075532138348,0.0041137924417853355,0.007950594648718834,0.007810002192854881,0.04264356940984726,0.031880151480436325,0.026669282466173172,0.009049373678863049,0.006044141948223114,0.005181518848985434,0.0039701261557638645,0.015614112839102745,0.011921584606170654,0.007436708081513643,0.002784853568300605,0.002740191062912345,0.004899916239082813,0.020728956907987595,0.005468300543725491,0.005787297617644072,0.0029476769268512726,0.008723154664039612,0.07923292368650436,0.02032988891005516,0.009109990671277046,0.007033046800643206,0.03278928995132446,0.029515674337744713,0.016210326924920082,0.011847113259136677,0.06242157518863678,0.06512045115232468,0.03143910691142082,0.009631010703742504,0.00040990629349835217,6.633048542425968e-06,4.966710093867732e-06,4.295683538657613e-06,3.877397375617875e-06,3.5902289710065816e-06,3.3915443964360747e-06,3.246585720262374e-06,3.1404586025018943e-06,3.0653641260869335e-06,3.011466560565168e-06,2.9770230867143255e-06,2.9557509151345585e-06,cat
-222.26507568359375,103.07180786132812,-22.07819366455078,26.56825065612793,-8.465747833251953,29.806514739990234,-15.594888687133789,21.91463279724121,-3.0085771083831787,25.128215789794922,4.295444011688232,6.734197616577148,-8.493993759155273,-13.62289047241211,11.13164234161377,1.2451705932617188,6.796045780181885,-11.24161434173584,11.820125579833984,3.4876856803894043,1.2854377031326294,2.6617989540100098,1.167248010635376,1.262710690498352,1.0300095081329346,0.26471641659736633,0.4285414516925812,0.19600076973438263,0.2285766303539276,0.339591920375824,0.37062495946884155,0.13987208902835846,0.06979221105575562,0.06213821470737457,0.034048281610012054,0.03649124875664711,0.0869951844215393,0.06211964040994644,0.10000845789909363,0.1027311161160469,0.08973349630832672,0.050173986703157425,0.11434996873140335,0.3308558166027069,0.6606373190879822,0.7434823513031006,0.7797030210494995,12.079549789428711,36.460182189941406,77.12644958496094,10.291021347045898,0.5484008193016052,0.2986392676830292,0.18095558881759644,0.18410426378250122,0.08425407111644745,0.0849255621433258,0.09413646906614304,0.07849641144275665,0.0742158442735672,0.10328047722578049,0.1015670970082283,0.05317099019885063,0.034733958542346954,0.046568483114242554,0.08316928893327713,0.17078697681427002,0.6258604526519775,1.5671498775482178,3.445699691772461,2.6991775035858154,2.327937126159668,47.411651611328125,63.67530059814453,131.7861785888672,39.4305534362793,0.7148498296737671,0.2694244086742401,0.18862850964069366,0.09567008167505264,0.06283167004585266,0.03288894146680832,0.044978633522987366,0.10691665858030319,0.20324091613292694,0.31101033091545105,0.5723387598991394,16.5850772857666,39.11109924316406,4.072030067443848,1.5185623168945312,0.1006484106183052,0.03055908903479576,0.021933501586318016,0.014664357528090477,0.016119319945573807,0.01711334101855755,0.03658489137887955,0.4878085255622864,0.5045733451843262,0.06030336394906044,0.01149335689842701,0.003228058572858572,0.0057110972702503204,0.004158600699156523,0.0054689752869307995,0.017989041283726692,0.05461649224162102,0.02779145911335945,0.0225822776556015,0.005374549888074398,0.004544781055301428,0.005107532255351543,0.007239357568323612,0.024200692772865295,0.007241369225084782,0.006204444449394941,0.002091681119054556,0.003400251967832446,0.014005920849740505,0.01506664790213108,0.005513511132448912,0.004746064078062773,0.002668048720806837,0.0424405075609684,0.06448853760957718,0.009957375004887581,0.008713653311133385,0.011128906160593033,0.04109443724155426,0.017147691920399666,0.018598143011331558,0.0206229817122221,0.0884362980723381,0.05148012191057205,0.03351590037345886,0.0033438459504395723,4.083106978214346e-05,5.547477485379204e-06,4.5718525143456645e-06,3.994589405920124e-06,3.61983802577015e-06,3.355990202180692e-06,3.1669073905504774e-06,3.040682940991246e-06,2.9728632853220915e-06,2.3902448447188362e-06,9.445434443478007e-07,cat
-128.09059143066406,85.33211517333984,-128.6840057373047,44.47035217285156,-53.131778717041016,21.872297286987305,-22.488933563232422,16.692472457885742,-4.219091892242432,6.024775505065918,-2.1163833141326904,-11.341002464294434,11.653096199035645,-10.111361503601074,-2.4172587394714355,-6.539556980133057,11.23425579071045,-6.273408889770508,5.959805011749268,-4.369996070861816,0.07219764590263367,0.037910692393779755,0.02546256221830845,0.030431782826781273,0.03338921070098877,0.027009401470422745,0.04001783952116966,0.12775224447250366,0.25240015983581543,0.14520910382270813,0.050160907208919525,0.04628515616059303,0.0340806283056736,0.034327585250139236,0.09693547338247299,0.1658918410539627,0.21801872551441193,0.79444819688797,0.4605090320110321,0.19364571571350098,0.10546117275953293,0.041444242000579834,0.06461239606142044,0.1831236332654953,0.39318615198135376,0.6970388889312744,1.7454280853271484,8.988384246826172,44.15774154663086,26.05086898803711,1.0491576194763184,0.7804471254348755,1.6431559324264526,2.6228129863739014,3.602470636367798,4.13298225402832,3.865190029144287,14.764219284057617,5.948637008666992,1.2046889066696167,0.9552587270736694,0.9142788648605347,1.9423991441726685,5.936206340789795,10.561948776245117,8.382296562194824,22.439565658569336,13.12406063079834,2.4540364742279053,1.1978262662887573,2.52595853805542,3.594341278076172,1.52241051197052,1.8776021003723145,1.4467027187347412,0.9870831966400146,6.079190731048584,14.340625762939453,7.089624881744385,24.874576568603516,9.123806953430176,4.542348384857178,6.570702075958252,8.804142951965332,21.472736358642578,11.651045799255371,5.096500873565674,3.016561269760132,2.0841965675354004,4.894418239593506,2.9947140216827393,2.3982231616973877,1.4318172931671143,1.4170680046081543,1.0484874248504639,2.1805806159973145,2.3016273975372314,0.9540563225746155,0.913367509841919,3.2763302326202393,3.554389715194702,4.791026592254639,6.125914573669434,5.710637092590332,2.390796184539795,1.2395718097686768,0.639166533946991,1.0670263767242432,1.350192666053772,0.5238898992538452,0.5209036469459534,0.25007665157318115,0.35674893856048584,0.3063143491744995,0.4088679254055023,0.23694632947444916,0.16605855524539948,0.15783384442329407,0.25186270475387573,0.23617999255657196,0.1634683609008789,0.1661812961101532,0.14871306717395782,0.107719287276268,0.1045270711183548,0.05742316320538521,0.031145712360739708,0.022802839055657387,0.021079909056425095,0.015080748125910759,0.013619677163660526,0.011607130989432335,0.011610325425863266,0.00931638665497303,0.003825996071100235,0.0004988835426047444,7.782380271237344e-05,6.234368629520759e-05,5.4141008149599656e-05,4.885611269855872e-05,4.5111293729860336e-05,4.244155570631847e-05,4.0442911995342e-05,3.8945239793974906e-05,3.786009983741678e-05,3.706752249854617e-05,3.6550067306961864e-05,3.622932490543462e-05,cat
-80.41818702281363,27.50711569655181,-72.3887572282222,0.47146913356513925,-14.26318259503429,-6.717766698366986,-0.43820160206506614,1.765951434201022,5.047913784721677,3.0890916068051437,-1.9336663207305613,-6.07979713637682,4.843187061778254,-1.3325629741408496,-10.051749950562579,1.439358839348762,4.416743009798822,-0.2094358150865382,1.4713317147343714,-1.2019076150914672,0.07806236973127316,0.032566853394089566,0.03206233766831063,0.043204866192748444,0.03847199479534407,0.03891088264133403,0.03773867491705682,0.14452604189641152,0.27919489258204394,0.16994632878750932,0.04659550389144881,0.05379406297436805,0.04708626243743798,0.03726736280368439,0.11031860045236681,0.19663847678637414,0.24287400187835775,0.8609134046278969,0.48881755060171794,0.21848463174324276,0.1158291471660102,0.0483765682767638,0.089373779490065,0.20409167115690593,0.41060790871510594,0.6969692052344604,1.7504554591793522,9.016151549777765,44.41232405599093,25.989230942188218,1.0742630509994535,0.7652323208347814,1.6051613033188228,2.630137678822103,3.6204286931274305,4.095177756240042,3.966525374045466,14.784525995779267,5.986903887270828,1.2266614780265597,0.9132637003907357,0.9066236916291783,1.8315090381956343,5.952481562656029,10.60628675260279,8.383723335268039,22.264185437894426,13.176710011702614,2.3951238386805485,1.2001028771533013,2.501360832795032,3.685756471098657,1.4770324043167204,1.9692801653916079,1.5012400448993442,0.9670139826758218,5.920821570736446,14.078648003288155,7.0355385760870615,24.810141195781487,9.139131274296254,4.651186509490278,6.556478111744455,8.747916473013788,21.38165186687722,11.538056057444315,5.029026850776709,2.9603754691655992,2.0832551364748473,4.859116304763612,3.046116862553376,2.403658863654287,1.4344970351924045,1.471168301132875,1.0175816639489053,2.126596276554737,2.3769520561100004,0.96849059542009,0.9557437223344832,3.271425510252087,3.5306997476269544,4.779043980977681,6.142790877028689,5.7054823527499705,2.4075726646246616,1.2273351026327362,0.6308965706781554,1.0828998347071868,1.3921851567705683,0.5450754472758302,0.5343171446142796,0.2665511191329998,0.3780540699792066,0.32901000577472134,0.42191953553716305,0.24540466250540388,0.1765371616467941,0.16784993894426645,0.2648613377783116,0.24968388184424853,0.18146888737417793,0.18485989791614868,0.1699188316532002,0.112772140531175,0.10657038883297938,0.06262680406044087,0.03640171777139178,0.031183814115317985,0.029186776486228874,0.026852700267295974,0.027501249794506553,0.02219532650259621,0.02388451879849424,0.01920680835345679,0.015817749766032948,0.012530296053768838,0.011218613940648998,0.010824677770145985,0.011260635841676499,0.011067204136915226,0.010234525381440873,0.01031588361669979,0.011204575277159484,0.009199790003648425,0.008935656552605859,0.010926489509258043,0.0113011936956098,0.010042242790703836,cat
-162.33285522460938,79.99382019042969,-126.5287094116211,40.079193115234375,-49.55521011352539,19.635250091552734,-20.532882690429688,14.502026557922363,-3.5705883502960205,3.8117470741271973,-3.744642972946167,-11.545612335205078,11.312374114990234,-9.522955894470215,-2.2811007499694824,-5.032320499420166,11.048669815063477,-4.614376068115234,5.907517910003662,-4.293713092803955,0.045824404805898666,0.024527018889784813,0.01631277985870838,0.015786172822117805,0.016635697335004807,0.012342607602477074,0.020047903060913086,0.09009736031293869,0.16177234053611755,0.08195944875478745,0.02552604302763939,0.024528605863451958,0.012799445539712906,0.02535410039126873,0.04730835556983948,0.10577946901321411,0.11826786398887634,0.32433080673217773,0.23030805587768555,0.11703398078680038,0.05360930785536766,0.019534941762685776,0.02436766028404236,0.08505208790302277,0.19252909719944,0.2712729871273041,0.5215432643890381,3.9797966480255127,33.939762115478516,22.994403839111328,0.7718050479888916,0.3225485682487488,0.774610698223114,1.1051082611083984,0.9829843640327454,1.0701875686645508,1.2941478490829468,6.047364711761475,3.566931962966919,0.9248366951942444,0.5376100540161133,0.3543568551540375,1.1022324562072754,1.8564547300338745,3.438685417175293,2.762655258178711,14.362757682800293,11.465531349182129,1.7136740684509277,0.5018355846405029,1.3303282260894775,2.1396167278289795,0.8062068223953247,1.368030309677124,1.0577802658081055,0.322713702917099,1.972725510597229,4.644576072692871,3.430145263671875,19.522668838500977,7.411264419555664,1.941827416419983,3.4937238693237305,5.481447696685791,17.349889755249023,9.336786270141602,3.5630440711975098,1.7066110372543335,1.064379096031189,3.146212100982666,1.4449007511138916,1.4096847772598267,0.9328523874282837,0.8781973123550415,0.42526379227638245,0.7953447103500366,1.124267339706421,0.49552860856056213,0.44203758239746094,1.9489954710006714,2.2047595977783203,2.4168097972869873,3.7051801681518555,3.3754096031188965,1.0492851734161377,0.6966713666915894,0.32313594222068787,0.5693218111991882,0.7798665761947632,0.2621680200099945,0.30411550402641296,0.16452442109584808,0.19596374034881592,0.1763659566640854,0.22911038994789124,0.14728088676929474,0.10491548478603363,0.09366928786039352,0.16638775169849396,0.15013958513736725,0.08694422245025635,0.09711045026779175,0.0821521058678627,0.0566890724003315,0.05962014198303223,0.03309926018118858,0.019182398915290833,0.013410882093012333,0.01220876257866621,0.009691641665995121,0.008648507297039032,0.008186612278223038,0.007542897015810013,0.005394728854298592,0.002462567761540413,0.0003349515318404883,5.9594462072709575e-05,4.729489955934696e-05,4.079050268046558e-05,3.661862501758151e-05,3.367850149516016e-05,3.1590792787028477e-05,3.0036035241209902e-05,2.8877087970613502e-05,2.804068208206445e-05,2.743280492722988e-05,2.7036947358283214e-05,2.6792758944793604e-05,cat
-145.8483123779297,72.66959381103516,-121.78785705566406,38.502010345458984,-48.03630828857422,21.52573013305664,-22.47731590270996,19.00847625732422,-6.388593673706055,7.780984401702881,-9.033146858215332,-4.7970290184021,9.479447364807129,-8.76533031463623,-1.5608630180358887,-0.29363471269607544,9.43861198425293,-6.083242416381836,5.549733638763428,-7.617258548736572,0.0524718351662159,0.02481844462454319,0.021290790289640427,0.019408205524086952,0.024769771844148636,0.016740433871746063,0.01891235262155533,0.0626944825053215,0.1458757519721985,0.159023255109787,0.03692369535565376,0.036359477788209915,0.01821458339691162,0.020406348630785942,0.027543075382709503,0.09629621356725693,0.07861082255840302,0.18615098297595978,0.5586391687393188,0.22562386095523834,0.0880189761519432,0.05581263080239296,0.022604437544941902,0.0391102209687233,0.14378373324871063,0.2383229285478592,0.30485349893569946,0.9965173006057739,2.0566012859344482,28.489416122436523,36.55472183227539,2.0240728855133057,0.44235625863075256,0.7956857681274414,1.3789184093475342,1.4972898960113525,2.613997220993042,2.154849052429199,4.044704437255859,8.118062973022461,2.1340208053588867,0.5349621176719666,0.4986385107040405,0.5317198634147644,1.7682851552963257,3.449942111968994,7.550849437713623,5.063501358032227,21.07526969909668,3.899477243423462,0.9132683277130127,0.5604351758956909,2.088491201400757,1.110977292060852,0.9338515996932983,1.8240351676940918,0.3742412328720093,1.703756332397461,6.08176326751709,6.076156139373779,8.508318901062012,20.902149200439453,2.1633293628692627,3.1373162269592285,5.113464832305908,7.837097644805908,21.152563095092773,3.42391037940979,1.9935212135314941,1.1678688526153564,2.449490785598755,2.484705924987793,1.4468713998794556,0.8986960053443909,1.0614217519760132,0.7306761145591736,0.8358390927314758,0.8595764636993408,1.0434414148330688,0.5013896822929382,0.6175058484077454,2.969329595565796,2.770737886428833,2.5699048042297363,4.989494800567627,2.6922922134399414,0.8292344808578491,0.623248279094696,0.30042898654937744,0.84228515625,0.5568825602531433,0.2896060347557068,0.2540857791900635,0.1605958640575409,0.23820234835147858,0.18669560551643372,0.20337341725826263,0.12827250361442566,0.11310657858848572,0.11510856449604034,0.21476086974143982,0.11822908371686935,0.09628914296627045,0.091583751142025,0.08423005789518356,0.06230662018060684,0.04941026493906975,0.026028698310256004,0.016731156036257744,0.012965889647603035,0.013374090194702148,0.008942900225520134,0.009687671437859535,0.007699260953813791,0.007773889694362879,0.00431313831359148,0.001292683184146881,9.473514364799485e-05,5.846320345881395e-05,4.840148176299408e-05,4.230329432175495e-05,3.821543214144185e-05,3.526592627167702e-05,3.310160172986798e-05,3.159895277349278e-05,3.069292870350182e-05,2.4516921257600188e-05,9.730223609949462e-06,cat
-287.6247863769531,156.9406280517578,11.952078819274902,-13.719776153564453,-25.40810775756836,-12.014894485473633,-17.241823196411133,-1.958364725112915,-5.607581615447998,-13.994457244873047,-7.285243988037109,-4.526270866394043,2.1421868801116943,-3.7209765911102295,-1.8559062480926514,10.504197120666504,14.629047393798828,7.440647125244141,3.9937140941619873,2.726604700088501,0.07691319286823273,0.05257505923509598,0.05387042835354805,0.06867586076259613,0.11188281327486038,0.18419897556304932,0.2978368401527405,0.37474682927131653,0.5014290809631348,1.4648607969284058,1.4929556846618652,2.2224931716918945,11.756760597229004,22.1088924407959,38.83464813232422,83.39798736572266,259.61273193359375,236.63150024414062,33.973602294921875,3.566483974456787,1.877729892730713,1.6258262395858765,1.012007474899292,1.9593778848648071,5.908419132232666,9.509733200073242,10.4903564453125,15.334514617919922,5.7439422607421875,3.6071505546569824,2.3409717082977295,2.0286006927490234,2.2094953060150146,4.621515274047852,4.764212608337402,2.794980049133301,2.7639997005462646,0.8670560121536255,0.32256147265434265,0.2390451431274414,0.16766411066055298,0.5162063837051392,0.8026809692382812,1.5879706144332886,1.1129131317138672,0.6930018067359924,0.5578578114509583,0.2957434058189392,0.356448233127594,0.27405881881713867,0.2697143256664276,0.18755367398262024,0.052981898188591,0.0324321947991848,0.020223524421453476,0.027210744097828865,0.029042664915323257,0.02111937664449215,0.013762950897216797,0.01620960608124733,0.02445218898355961,0.041770920157432556,0.024506527930498123,0.012947398237884045,0.02116520144045353,0.04226011782884598,0.07562167942523956,0.07641935348510742,0.04140584170818329,0.02391330897808075,0.016919942572712898,0.004637741483747959,0.001315537141636014,0.001716132159344852,0.0013600379461422563,0.0013989116996526718,0.0014228691579774022,0.0016016066074371338,0.0025008386000990868,0.004198090173304081,0.0035221504513174295,0.0015657314797863364,0.0015138979069888592,0.0011311917332932353,0.0004782075120601803,0.00029677688144147396,0.00039701283094473183,0.00047978563816286623,0.0006259899237193167,0.0004791513492818922,0.000276013946859166,0.0003247306158300489,0.000471357605420053,0.0005121070425957441,0.00031766953179612756,0.0004159570671617985,0.0006920877494849265,0.00037092348793521523,0.0002575841499492526,0.0004257278924342245,0.0008566643227823079,0.00204105325974524,0.001415011822246015,0.0010057458421215415,0.0005015165661461651,0.00034285790752619505,0.0003228425339329988,0.00020842540834564716,0.0002095657109748572,0.0001645587763050571,0.00019167935533914715,0.00016577735368628055,0.00014056911459192634,0.00017970606859307736,0.00013857071462552994,6.330289579636883e-06,5.683031290004692e-08,4.4535617860219645e-08,3.863496189637772e-08,3.481466137600364e-08,3.211306065509234e-08,3.0193664457556224e-08,2.876385707395457e-08,2.76980962610196e-08,2.6929544816312045e-08,2.6370997829872067e-08,2.6007702658148446e-08,2.5783052137740015e-08,cat
-186.96406149074852,81.33325833509154,20.57721984473846,-12.401512306303696,-17.77264629473809,-15.615546477268971,-12.587924353104203,-7.302930200544348,-6.590479264025721,-10.026736223771259,-7.918708785483269,-3.245438061462018,-1.896148864254795,-3.7169476216561512,-1.1265464591880827,8.914292426434248,11.561623790745296,7.4403515169463645,4.4637414204398,2.1481101954455957,0.08210348605965916,0.060847121060688986,0.059204265284205145,0.07213153843086001,0.11538444167405992,0.19228319051027556,0.30473085039492503,0.3901858413281281,0.5130918991010729,1.49561294719558,1.5135863987874698,2.2282784931343924,11.806187094131205,22.15397662919267,38.877359268530434,83.48355770761587,259.62573711164475,236.51096786513216,33.98802537571408,3.594405334964092,1.8824698439868988,1.6082532493013508,1.0022976273656103,1.9630972656819259,5.909114219818617,9.519654830479658,10.48772344850825,15.359746071625153,5.74528470557404,3.628604850938994,2.32657343907348,2.017832114532383,2.192235028176806,4.63200299929629,4.7707004221789635,2.812953697665896,2.7850360234016076,0.8764056387548728,0.33083767742524983,0.2455433168520683,0.17085531270434498,0.5169899984849228,0.799402601122461,1.5721519631607006,1.106448247549617,0.6969729295115276,0.5662372850939406,0.3066771937119165,0.36616683874120537,0.2822725697965944,0.27424393813893844,0.1929576052560877,0.058897073360545116,0.037818391907382724,0.027345939545635023,0.03194903769624532,0.03243558048203757,0.024234132330863484,0.017409676864208815,0.01938088267634317,0.027224287489158165,0.04631119576991924,0.02875560325091184,0.018557712327183916,0.025026932430356134,0.046418353975815105,0.07694824649881642,0.08178175065471659,0.045433509700390305,0.02842370355142441,0.022235583450090773,0.008927029043136568,0.0054274289947335765,0.006229634794073783,0.005491547775602041,0.005534732862073289,0.004906971544191786,0.005202074530548647,0.006609143685664256,0.007529378206433599,0.007736377019515142,0.006008887541496278,0.006269639153351827,0.005115762818091988,0.004705378675711831,0.004670214629705409,0.004749242045192724,0.004661709079938072,0.004502802026222717,0.004715703410893054,0.00424185634893293,0.004591452885199463,0.0047455319471699795,0.004750438103343679,0.004867185392737103,0.004648542291511075,0.004828273860172318,0.0045610162129608115,0.004714568278442063,0.004715200538905187,0.005187514392783956,0.006380151823868627,0.005723152823872456,0.0053889649162193265,0.004401727529473634,0.004584536211779557,0.004522903544178425,0.004286599095257793,0.004147317146029242,0.004397867600862894,0.004280521492376728,0.004482677427822557,0.004364422455801045,0.004086233244699529,0.004028601761273452,0.004363296285701973,0.0046621503442019745,0.004515435290473441,0.0044303549931004075,0.00425887947044774,0.004529999540037326,0.004305224363744409,0.00432968128840678,0.004276437578001611,0.004388373174586385,0.004333211312552827,0.004174006297832803,0.004335267341279851,cat
-317.73651123046875,154.63392639160156,12.932405471801758,-13.998756408691406,-23.54817008972168,-11.876079559326172,-17.05661392211914,-2.982243776321411,-7.205864906311035,-15.850172996520996,-8.81991195678711,-4.833225727081299,2.1541337966918945,-4.13666296005249,-3.0322155952453613,10.433137893676758,14.83601188659668,7.7197265625,4.570202827453613,2.768869161605835,0.039095837622880936,0.022134438157081604,0.02424415946006775,0.03376894071698189,0.05788087472319603,0.0984589233994484,0.15237519145011902,0.20543837547302246,0.16428160667419434,0.6172455549240112,0.8283357620239258,1.1965115070343018,4.835751056671143,10.764936447143555,18.463302612304688,45.06339645385742,81.71559143066406,133.17909240722656,20.35393714904785,1.5008611679077148,0.9247888326644897,0.7932807803153992,0.6126224994659424,0.9431155323982239,3.7532501220703125,4.853479862213135,4.427935600280762,6.861080169677734,2.101384401321411,1.9697177410125732,0.9657267928123474,0.8768000602722168,0.7415686845779419,2.126474618911743,2.6450819969177246,1.4472112655639648,1.267823576927185,0.4014749228954315,0.1804966777563095,0.12434472143650055,0.0927957147359848,0.28797197341918945,0.4237634241580963,0.742106556892395,0.6002449989318848,0.414945125579834,0.22537009418010712,0.12331299483776093,0.14736713469028473,0.1478767991065979,0.14586569368839264,0.07594115287065506,0.021152811124920845,0.014793610200285912,0.006941708270460367,0.012656353414058685,0.01688298210501671,0.01239821221679449,0.007455394137650728,0.009323453530669212,0.012548749335110188,0.01532502006739378,0.011770014651119709,0.007454950362443924,0.008093148469924927,0.014764566905796528,0.03540341928601265,0.03897562250494957,0.015563390217721462,0.011951638385653496,0.009372944943606853,0.002292787656188011,0.0006918725557625294,0.0009536348516121507,0.0007191163604147732,0.0007232843199744821,0.0006327476585283875,0.0008711123955436051,0.0010848569218069315,0.001753677730448544,0.001848422922194004,0.0007135351188480854,0.0006209013517946005,0.0005707631353288889,0.0002681495971046388,0.0001603618002263829,0.00020008080173283815,0.00023475616762880236,0.00026979760150425136,0.00020702669280581176,0.0001109639706555754,0.00012231955770403147,0.00020293124543968588,0.00020703498739749193,0.00015011898358352482,0.00021065000328235328,0.00030130072264000773,0.00016388812218792737,0.00011903211998287588,0.00021345446293707937,0.00042784831020981073,0.0010272420477122068,0.000701467099133879,0.00047215845552273095,0.00023769262770656496,0.00015136494766920805,0.0001384536299156025,9.304047853220254e-05,0.00011022438411600888,7.491376891266555e-05,8.84776163729839e-05,8.552866347599775e-05,7.669687329325825e-05,8.303780487040058e-05,6.621141801588237e-05,2.6972691102855606e-06,5.07471220601019e-08,4.138954423638097e-08,3.6788680546351316e-08,3.3546662336902955e-08,3.167744111465254e-08,2.986373459634706e-08,2.8637835214340157e-08,2.7841023708674584e-08,2.7156062287758687e-08,2.6586594259470075e-08,2.629066031545335e-08,2.6146915743652244e-08,cat
-317.83807373046875,160.19973754882812,6.293567180633545,-16.105337142944336,-26.13906478881836,-11.527313232421875,-17.474590301513672,-1.5674047470092773,-10.33105754852295,-15.096841812133789,-6.846206188201904,-2.4986467361450195,2.343576669692993,-4.888308048248291,2.3067710399627686,13.792257308959961,12.102266311645508,4.073855876922607,3.472747802734375,1.4746969938278198,0.04425036162137985,0.014639681205153465,0.023748863488435745,0.02542714960873127,0.04375788941979408,0.06821923702955246,0.07645567506551743,0.21518690884113312,0.20940211415290833,0.59654700756073,0.638229489326477,0.6321371793746948,2.6513454914093018,8.151938438415527,12.779033660888672,21.276878356933594,50.61045837402344,122.46110534667969,72.75540161132812,6.421393394470215,1.2292444705963135,0.9049291014671326,0.7941797971725464,0.36675482988357544,0.7935477495193481,1.8972785472869873,3.4930644035339355,6.910069942474365,6.55321741104126,3.3703787326812744,1.4783802032470703,0.8999428153038025,0.7942067384719849,0.6756054759025574,0.9070565700531006,1.2790731191635132,1.163347601890564,1.114614486694336,0.8953807353973389,0.23567809164524078,0.1469692438840866,0.09807254374027252,0.16158448159694672,0.42047491669654846,0.8108250498771667,0.9600037336349487,0.34246861934661865,0.30885639786720276,0.1896306723356247,0.1842801421880722,0.16637873649597168,0.08948841691017151,0.16282984614372253,0.06570976227521896,0.01900343783199787,0.013353186659514904,0.009056338109076023,0.014107657596468925,0.011446033604443073,0.007989069446921349,0.005105072166770697,0.011808155104517937,0.018014904111623764,0.01736416481435299,0.007740584202110767,0.006696172524243593,0.014400334097445011,0.024901386350393295,0.05094902217388153,0.02464451640844345,0.012935311533510685,0.011614063754677773,0.007350564002990723,0.0008337293984368443,0.0006918379222042859,0.0008715839358046651,0.0008057543891482055,0.000794089341070503,0.0006679337238892913,0.0008250392274931073,0.0011167722987011075,0.0019282482098788023,0.001112393569201231,0.0008111375500448048,0.0007054599118418992,0.00037791786598972976,0.00019947419059462845,0.00016208745364565402,0.00021207323879934847,0.00028638620278798044,0.0003118470194749534,0.0001434082369087264,0.00012830768537241966,0.00016656407387927175,0.000301790569210425,0.00021670972637366503,0.0001601778931217268,0.0003596912429202348,0.00031998357735574245,0.00012386287562549114,0.00012683191744145006,0.00026784013607539237,0.0006691095768474042,0.0009350264444947243,0.0005358447670005262,0.0003598550392780453,0.00018872549117077142,0.00017866575217340142,0.00011869252193719149,0.00010111073788721114,8.406726556131616e-05,7.608948362758383e-05,7.843408093322068e-05,6.481451418949291e-05,6.668018613709137e-05,8.758904004935175e-05,2.1075487893540412e-05,1.633917037224819e-07,4.088678196012552e-08,3.4061429232679075e-08,2.986161717899449e-08,2.7033207672388926e-08,2.4989583735646193e-08,2.3474454380334464e-08,2.2446515757224006e-08,2.1832404328847588e-08,1.7440580535321715e-08,6.909820715605974e-09,cat
